loss,id
1507.33848407,575729
1186.79925751,575731
4485.71188788,575733
865.317243675,575735
2335.96060153,575736
2598.80008603,575739
1684.81769738,575741
9252.69499932,575750
1837.47550718,575752
1961.36263828,575754
1213.92435596,575755
1253.01031292,575762
2180.40642226,575763
1085.29997651,575768
1463.84259636,575769
4177.19718379,575770
1299.50139039,575772
4788.96195546,575781
2239.05289596,575782
1570.55909573,575789
3525.9390792,575792
2198.46625738,575794
1069.47054041,575799
1497.23556056,575804
1554.68046911,575805
2475.71263368,575811
2489.53005526,575816
1429.47403477,575818
1575.9369981,575820
2449.45228183,575821
1920.51380354,575823
2134.02692983,575830
3552.30385817,575844
4991.53542598,575846
9280.87619956,575850
1294.17850905,575854
2436.39301228,575856
3210.97252209,575862
1097.55030757,575865
6390.04396306,575876
757.196629378,575879
6713.93422486,575884
902.437487456,575891
1315.19344772,575896
1103.08576345,575899
1787.55538258,575904
1749.36660332,575906
1504.38768305,575908
2169.12650761,575914
1893.25469221,575935
1972.34099032,575943
3845.94884055,575953
1457.47106889,575959
5088.33879804,575969
1553.26785012,575974
2041.02568159,575981
1810.72862483,575985
1014.08678714,575986
777.665728278,575988
1050.21087623,575996
2106.44305175,576006
1602.35684437,576008
4071.50091899,576009
2893.48800885,576027
5359.74192474,576029
1500.90083711,576034
1527.38266701,576046
3783.59579522,576053
1687.48182959,576055
1106.75037915,576056
962.658976143,576058
3934.03241673,576062
969.769671824,576066
2565.83760329,576068
1811.78929206,576070
1558.59293369,576089
1465.97742998,576092
3337.22494293,576093
1548.237079,576099
1347.05988587,576105
6195.25500377,576108
1453.71911371,576109
2742.34201607,576111
1809.06870903,576119
908.484416556,576124
2182.61192563,576127
1468.64570102,576130
1832.77721613,576132
2143.27165538,576136
1430.21916419,576141
4052.83393397,576144
2657.38613158,576146
2042.43167061,576148
1577.15591511,576156
1665.97734258,576157
1786.74475107,576161
4900.68004941,576163
4744.00694966,576184
2083.86590913,576185
4120.18758612,576187
1807.23041157,576189
1486.45496932,576190
1528.63681407,576196
5118.88284774,576200
5351.58979739,576205
933.986146964,576208
2143.15499472,576211
805.640954967,576216
2181.75793907,576217
1287.33741943,576226
1338.69040836,576234
3375.73936056,576238
857.421496814,576250
1754.68775446,576255
8248.72665217,576267
892.725449483,576268
2400.5790616,576273
2752.47606721,576275
3686.06873217,576276
2529.45482064,576278
2214.5467557,576280
1098.9802819,576282
2060.31774587,576283
7325.00303174,576285
2866.56405312,576287
1223.20676942,576288
1847.67902363,576292
6161.2486199,576295
1173.15440109,576298
4105.30010726,576299
1832.413149,576300
6731.07723028,576303
1486.48849876,576304
1225.52633005,576309
1300.63384172,576312
2744.18997358,576319
2221.16835981,576323
2364.61474265,576332
2427.13818931,576336
1585.72968151,576337
4646.74235336,576338
2588.41723775,576343
1960.97542786,576345
3533.89970366,576349
1742.62933718,576355
1441.5025934,576356
1429.34448203,576361
4049.82259103,576368
1698.53505742,576371
1737.51464939,576372
1273.20820643,576375
2306.1546972,576381
2361.14282804,576383
1122.57574807,576387
2715.28480949,576393
2699.58076223,576404
3464.87329588,576405
5547.20080431,576406
1223.13611085,576415
5692.32108655,576420
3570.64854022,576423
1558.48802126,576424
1711.5159313,576431
4884.66963689,576444
939.879993487,576445
2104.17069813,576446
1409.51654887,576448
967.035842586,576450
1946.05661657,576462
1534.52461437,576465
1858.05677023,576466
1638.69285845,576467
1098.99317176,576471
858.930870258,576474
1086.32062469,576475
10439.5879283,576483
7507.31392145,576486
834.947535734,576489
2364.15495338,576491
1243.21679746,576492
4285.82828684,576499
5591.48995201,576508
5626.39949382,576514
2433.42686436,576515
2281.41639765,576531
1952.79580356,576540
1626.02750616,576546
1061.78611902,576547
1327.19225592,576550
1518.04839048,576554
1153.55814466,576556
929.566354254,576558
1459.10287286,576566
2475.84592265,576571
1394.07624488,576572
2419.97704592,576579
1342.97673957,576593
861.409270473,576595
1400.88652959,576596
6378.01349384,576608
2618.9799958,576610
1764.72872971,576615
2908.23138164,576618
2525.65024771,576621
1026.80847464,576628
2211.54295003,576629
6041.83870585,576636
2101.96935107,576646
1213.40500003,576652
2438.83669391,576657
2607.01122273,576664
1153.41036139,576665
3180.80445524,576668
840.157215118,576676
2017.01610974,576677
3486.97876285,576678
1892.77559873,576684
1175.70588472,576689
3509.40289401,576696
483.876396163,576698
1108.69696429,576716
1597.27377231,576720
1413.77692668,576722
1307.58142971,576724
1883.15463742,576727
3713.25736618,576732
3334.86249372,576749
1744.33079953,576758
1697.32678167,576766
5717.90583882,576769
6798.04915627,576773
1126.96708051,576775
1212.60528712,576778
1902.90159608,576779
1309.03478846,576780
5408.73918373,576783
1085.73365222,576785
2527.11709486,576788
3564.82405013,576790
768.516431828,576796
2622.38091874,576800
2084.8211334,576804
4795.88752473,576805
1129.69602585,576806
1123.56054913,576808
2881.60868698,576812
3222.07778425,576816
1271.08809199,576817
2457.96501633,576826
1741.43147837,576831
3882.39560336,576835
2321.50312035,576839
11357.9903555,576844
2006.09641307,576847
4090.33563808,576856
1652.57016659,576865
1579.10085613,576870
1285.62470159,576874
4985.37306615,576876
2034.00900776,576881
746.600382941,576887
1257.85250361,576889
782.00087592,576891
884.646130686,576896
3194.78851271,576904
1718.12565281,576910
2781.72153598,576913
2291.86781182,576915
4516.15594213,576920
1363.11319059,576923
3437.16527284,576928
1992.76282789,576936
1425.67273906,576945
1969.76933498,576950
2604.60682712,576952
3282.27995806,576953
1096.52067923,576956
3000.73541113,576959
3915.59807526,576966
1512.4721943,576969
4780.8031499,576971
941.90428988,576975
1344.21895376,576977
1606.69960055,576978
3035.99498979,576979
3879.99359861,576980
1517.12629334,576982
2216.03803694,576986
1626.15463254,576987
1985.09300953,576991
2690.63693197,576992
7276.91125207,576993
898.359402026,576996
1649.55082805,576997
2828.32314335,576998
975.583041496,577001
1335.75813866,577002
1281.52816175,577011
16726.3638167,577023
1507.83078361,577030
787.498449445,577035
2671.25810978,577046
3147.1309026,577048
4754.67592301,577053
3108.11609987,577068
1046.92866825,577070
1054.19834961,577072
1878.64008297,577083
2157.94722851,577088
764.384572085,577090
1213.60149049,577094
3487.38325276,577098
1425.93126738,577100
2291.91744968,577104
1188.05271507,577106
1420.86520108,577107
5231.00610596,577111
1619.06733263,577116
978.126784199,577119
3317.49261194,577120
2601.56236521,577123
1064.20439912,577125
1298.38468316,577136
1176.73054833,577137
4570.92237928,577140
1047.47303662,577144
6095.60077785,577147
2117.6309295,577149
2061.84848232,577152
3157.69291545,577153
2069.45001309,577154
1954.51072608,577164
4457.88104563,577170
1234.65748957,577179
973.219307923,577188
3918.9249569,577190
1567.95539548,577193
1094.19418291,577197
1663.21399555,577201
3213.21790485,577204
2129.24436209,577212
1915.49675334,577253
802.847131044,577264
2027.14742653,577265
2057.21444914,577270
3255.09481516,577273
2959.90226896,577278
2033.43084058,577283
1426.44844813,577284
1481.39971259,577285
1753.28808322,577288
2610.62169547,577293
1598.50741677,577298
2689.28335073,577301
2316.78593003,577305
5107.53398606,577306
2838.90578316,577310
1479.77924093,577311
5148.58921773,577314
1662.45433355,577316
2361.14282804,577317
2159.37991324,577319
1398.93094209,577322
1109.77533023,577334
2332.35105931,577335
712.299681138,577343
1976.10673889,577344
2267.27110336,577346
1939.44509421,577347
2931.71155469,577354
1213.19450507,577355
1736.10807716,577362
940.207706201,577368
3028.48717147,577380
1837.41468383,577385
2646.35967854,577391
1304.94800449,577392
895.587621073,577394
2175.83594979,577412
6409.35176398,577415
1719.0799542,577417
1709.27346581,577419
4117.60224925,577422
3391.39155224,577427
1853.53556254,577431
4665.6910365,577435
3031.35290011,577439
982.843833609,577445
1216.90383272,577447
989.489156629,577451
1038.26355328,577457
5771.55543843,577459
1309.13972457,577461
2820.63622432,577469
3438.18102132,577472
1923.70308668,577474
1352.34105331,577475
1434.7458875,577476
2820.42548716,577477
4962.90908789,577478
3074.35249685,577479
1363.827787,577484
1300.08240922,577493
1542.33710856,577505
1735.2222712,577513
1836.4417583,577516
1470.98604101,577521
7372.49699976,577522
4896.10049847,577526
2038.97408184,577527
1328.02694118,577534
5197.98474165,577536
1626.53606506,577540
1561.48049361,577542
1090.60346855,577547
3680.99440654,577549
4872.2519142,577554
1149.07814621,577557
1793.61597002,577569
3256.26634655,577570
1235.49828549,577579
7756.73717856,577580
1025.42210336,577585
1631.55662979,577588
2776.85190685,577591
5164.68257963,577592
1693.80077843,577596
3113.49641287,577597
2746.71446233,577600
1698.61060033,577607
2354.13682293,577609
848.275772905,577613
5997.31622616,577623
3364.38277539,577633
13037.148561,577639
9697.20430426,577646
5563.0573505,577660
3954.57987598,577666
1738.44007851,577667
2913.28561688,577680
2070.39918141,577683
1396.83493692,577704
1457.40517137,577706
7131.10612573,577713
5574.40204433,577716
1719.49999799,577719
818.154494875,577732
12184.419851,577734
2510.29608101,577743
2598.88375128,577749
1332.25292748,577750
1629.17195291,577754
1286.71706799,577764
2827.47813117,577787
997.418266836,577790
1247.68104,577797
974.452974117,577806
1749.32781637,577809
2670.45706966,577815
3077.52045499,577816
1530.59717723,577819
1141.73343289,577820
2080.54848721,577823
1171.87363801,577829
1139.55117999,577830
1336.18541075,577831
1079.23128097,577833
3892.79346378,577836
1548.67169259,577837
1196.22112048,577846
1187.48782927,577855
977.542866798,577860
2244.57310911,577861
1024.06159263,577864
2322.85969827,577865
2795.75135871,577871
917.883486969,577874
4534.12059721,577878
2175.12630546,577887
937.351894829,577890
2856.55494694,577905
952.582928909,577906
4213.90402806,577908
1138.4613949,577910
1236.52501384,577920
1563.26791514,577923
6024.35181967,577925
2063.29012663,577928
8635.46618244,577938
2653.17511703,577942
1082.40832882,577952
2708.87121969,577963
1117.06141997,577971
2786.80752709,577977
7708.96253867,577978
2245.79070003,577979
3719.93764629,577989
2408.46640464,577992
2147.35845569,577997
3412.62024531,577998
1838.20552976,578000
1074.63232357,578005
4262.48081176,578007
1815.5561957,578008
2795.63193104,578010
1795.68000374,578013
4088.49548941,578018
9910.26263152,578032
2831.85664812,578034
3976.77113044,578037
710.397835963,578050
1330.38170741,578055
1471.61733565,578056
9786.49101337,578060
1047.23793907,578064
1432.95964963,578068
1587.18637702,578071
8605.07078632,578074
5284.00994086,578077
2895.36951033,578081
4329.77144197,578083
1515.8805459,578084
863.271912834,578087
2677.87525588,578090
1296.25781414,578092
3345.52366872,578093
3571.02462388,578095
1934.55299856,578100
1671.21858537,578101
1377.12295675,578109
1100.94102171,578117
11268.8393366,578120
801.90437415,578122
1405.09201883,578125
8667.82657206,578129
4048.55083503,578132
2074.31305652,578144
832.971294676,578148
905.237710179,578149
1727.21080983,578153
968.00816101,578157
1114.94569467,578162
2115.53194054,578170
1763.2632328,578173
1741.64394752,578179
8027.2978526,578186
1117.81973549,578189
613.596040409,578195
1196.48452752,578206
832.797404337,578211
2275.31953188,578213
2159.40340716,578214
4857.03744521,578221
1746.24673526,578224
2111.22462441,578229
1513.73248997,578237
2426.7194807,578240
1662.39876076,578244
991.803222419,578255
1166.97970727,578263
743.664070162,578265
929.958271059,578276
987.933258061,578282
1634.54643363,578285
1117.25749389,578287
1850.14610753,578293
3981.98285099,578310
2588.63952002,578311
1049.52894779,578314
1014.31558536,578317
1122.16891265,578318
6624.28692581,578321
992.524342304,578323
2653.08982305,578343
1758.81486569,578344
1256.88276733,578348
1152.14814898,578350
3486.90522401,578351
1509.75041679,578357
787.967761326,578358
5908.79631703,578359
854.043783323,578364
2418.95935334,578383
1185.95966607,578384
959.447539637,578387
1651.96221875,578390
3625.68966896,578397
13438.7485634,578414
1133.27725245,578418
3073.40597188,578420
923.369971854,578423
1207.90044193,578435
4231.90866097,578436
2264.32414656,578441
2099.79301411,578442
1520.13348117,578446
665.637414841,578451
1244.62203838,578452
2166.39150747,578453
5889.9801224,578457
1222.24611548,578460
5151.57966493,578461
6330.69800787,578468
1802.442806,578471
970.59340068,578484
1577.56240771,578497
2084.75288979,578502
1834.96299563,578505
793.371236595,578508
8352.48053699,578513
1761.52560188,578518
1296.88217353,578529
921.545541542,578536
2708.81324284,578538
1891.13085577,578539
1370.10234773,578543
1466.54055803,578546
1363.92101947,578547
937.002469905,578552
2483.48115516,578561
1651.2808188,578571
2121.44166352,578574
6650.8461261,578581
6513.77919701,578586
1893.98395897,578589
981.460694098,578591
1927.32061106,578598
2838.14865136,578610
2067.16912063,578612
1261.2444455,578627
1511.14478374,578628
2975.97614482,578630
6080.90966733,578633
3141.89571778,578643
1214.90744705,578649
1892.94222745,578654
1600.06409528,578655
1465.97742998,578664
1310.53457302,578666
797.105285134,578669
1431.45099879,578670
1659.28934348,578674
3215.94156849,578675
1012.25796548,578682
1898.57377062,578685
2417.26408078,578687
7355.80233578,578693
1938.82764467,578694
1250.81860337,578700
680.50778788,578706
2234.00571682,578707
1918.17243292,578713
3082.45813789,578714
1887.51283667,578715
1269.71531449,578723
2048.91511891,578724
3028.93779122,578725
1018.53807496,578726
4186.29040761,578728
2602.81885097,578736
1038.3126848,578737
3160.84122626,578738
2325.54989715,578745
2208.32703762,578747
1706.76807876,578750
2171.55765974,578756
1035.08646678,578764
1945.1169584,578771
1855.96881736,578778
1660.80638264,578779
690.435530104,578785
1822.18546343,578786
765.654748046,578788
7496.54522181,578794
1222.65572624,578798
1356.99049378,578804
1951.38202492,578811
3639.33602533,578824
2315.95882715,578834
4400.64908363,578836
1476.8763513,578843
9873.86641812,578852
1767.5064162,578860
2848.97846176,578863
2889.82084052,578869
6876.40190921,578876
2613.14338958,578878
1302.63262996,578888
1959.66373295,578894
1285.38862052,578895
828.999666165,578898
2392.14752473,578900
2625.22285841,578905
2188.57466167,578907
6047.44988534,578913
2452.96508887,578916
3708.22541049,578917
1377.81264257,578919
1744.98858382,578923
2350.57752347,578928
2496.98951265,578932
1201.54052754,578933
1603.48638495,578934
1228.13329617,578936
2452.19874012,578944
17046.3655256,578946
1819.73209402,578948
1841.37199959,578949
5606.25156445,578967
5262.92099035,578972
1408.5091708,578980
5654.56065784,578993
1028.59849844,578994
1643.05033079,579011
4100.7495014,579014
3605.25433342,579017
1348.87468706,579024
1858.48690731,579026
1146.18885897,579038
1444.91599959,579039
6702.34535274,579040
1015.48433824,579045
4656.1347412,579055
1503.10043763,579056
2138.12081879,579059
2402.23756287,579060
5401.63329816,579061
2134.95672655,579068
863.219250555,579069
2182.35095267,579073
1098.52921774,579074
1641.10832688,579080
1712.99969232,579081
2192.66933049,579086
1316.12695701,579088
1294.86138822,579099
3164.49563449,579100
2377.57385214,579110
10338.8744083,579112
1459.44922083,579120
2168.84342941,579125
1739.44312812,579130
3530.4752914,579132
1709.67235512,579134
846.553664867,579142
1004.14616847,579144
2156.02270094,579158
818.194821862,579161
2557.80229475,579169
2789.90501733,579171
3037.96344705,579172
5501.82779913,579173
2438.86298241,579178
2254.84426751,579180
2192.38342733,579182
1548.82818009,579185
706.489611927,579196
856.071194216,579197
1191.4054551,579200
2031.45286746,579202
3844.2944407,579204
1285.04932016,579207
2054.60919172,579213
2226.30962192,579217
1802.84133442,579218
1752.23899093,579219
1256.17396845,579224
1478.26043298,579227
2190.97823568,579230
3147.29776332,579241
2849.03924194,579244
2397.7568688,579247
2621.76226299,579248
1518.80009714,579252
5377.75224955,579255
1530.68320924,579257
1463.1977235,579265
2041.44961674,579274
2190.93061659,579276
1269.48177872,579283
2729.43886015,579287
7346.82817169,579295
2789.30909592,579296
1445.19395893,579300
3700.20333172,579302
4037.92541291,579303
1886.64046449,579304
2139.65788571,579308
839.436357397,579313
4929.62619005,579314
1487.51146872,579328
1972.55723523,579330
1845.62200678,579331
1311.78053371,579334
2989.52376655,579335
1229.62311815,579337
11941.8160415,579339
2111.63888212,579341
4026.69407562,579343
3409.3433521,579345
1538.04623542,579347
2275.44280094,579353
2157.21947767,579355
950.642188027,579359
1635.00262726,579369
2039.37533329,579376
1907.6159263,579389
974.19682264,579390
2668.71272293,579396
3869.01943768,579401
1927.9770822,579404
1511.85941461,579408
1846.41605419,579413
2121.30298119,579416
1186.59275311,579435
6307.52559433,579440
1325.5545728,579450
1155.19828588,579453
3223.47702297,579455
651.971954601,579458
1694.25294488,579462
2587.94494697,579465
1019.38434777,579474
4541.16478351,579475
996.255166947,579476
2973.41274246,579477
998.416117219,579493
1593.43526158,579497
7204.9063094,579499
2145.39589897,579519
2437.33868397,579520
3332.18461595,579532
1657.34860873,579541
2542.02044888,579542
9608.42272829,579543
9374.4339958,579548
3000.60778426,579555
2237.69300714,579556
1430.65668243,579558
5643.69987867,579559
3515.10436347,579560
3361.96661669,579564
10147.9483086,579565
1860.76199022,579572
1683.5432547,579575
3035.41436295,579579
2769.38485248,579581
5890.0409225,579587
7244.50073211,579590
4233.50083467,579592
1462.27219195,579594
1658.0507346,579599
690.048223685,579602
1344.44910386,579608
1431.66180112,579609
1513.25551166,579611
1412.43031972,579615
1209.80287989,579632
1709.08354796,579633
1579.54318664,579638
959.068284529,579645
5223.53027704,579650
4500.18218271,579653
2702.09579138,579660
918.61493142,579671
1329.34819928,579672
1108.99569894,579678
1905.2679116,579679
1112.67706344,579680
1599.74191274,579698
1183.51263636,579701
1456.46641799,579708
1225.61126417,579719
1827.42395272,579721
1877.60602146,579726
934.604509379,579738
6379.65570248,579739
2418.33327823,579741
1448.81173375,579751
1564.07460391,579752
2157.87679114,579753
1493.17421874,579768
2746.83193326,579777
2954.17466054,579779
2007.50236463,579781
2685.8015248,579783
1643.06866138,579787
2508.81132651,579789
1811.40898822,579790
1634.09035404,579802
1902.00184186,579803
1890.21535962,579804
1640.65060702,579817
1254.80075556,579828
1065.97407465,579834
6145.64375016,579845
1550.55047238,579846
2648.88516233,579853
2122.27393232,579859
5340.62830505,579860
1660.99147253,579873
2059.95772383,579879
1421.94484241,579881
918.781236132,579891
2550.61247551,579898
3294.76784546,579902
1623.99469394,579904
4261.63492077,579905
6539.5039027,579907
3318.22926273,579909
3379.23549796,579912
5648.01841424,579913
7304.66494408,579914
1556.12915502,579917
1423.71895732,579919
2884.18992224,579921
5493.4101246,579922
5421.23830345,579926
3346.72595115,579930
1443.02059657,579932
1515.26653943,579941
1912.69830404,579946
3837.96556789,579950
1105.79113883,579957
1844.93001295,579963
1671.87012589,579969
978.886313429,579973
6945.4935857,579975
4377.47906884,579978
3477.87115363,579981
2810.68749265,579983
1966.0146039,579984
2310.27675221,579987
1039.4801363,579990
2302.2388091,580003
1488.78686202,580008
861.651122418,580016
2171.86468219,580020
2076.14789311,580024
1372.69426833,580029
6665.91255457,580039
1160.11723123,580041
1557.47419224,580042
3135.33834435,580045
3239.11231239,580059
1102.64618902,580068
1141.74675029,580074
1158.6868652,580075
5239.03513501,580076
3181.95072361,580078
2737.7125739,580086
1939.78583268,580088
976.2709384,580096
1806.31189685,580099
1701.88072451,580104
2460.82636339,580112
2763.79689739,580118
2044.64287233,580123
896.532493264,580128
2197.46331218,580135
2090.03644305,580147
1180.79577193,580155
2261.895568,580163
2547.5720834,580164
3487.27293292,580166
2374.3920337,580170
1043.71683091,580179
2497.41946537,580181
3967.15699772,580185
1015.2312131,580186
2792.08114218,580194
4005.11782541,580197
1218.86078882,580202
1204.10331915,580208
1160.84649142,580211
1064.26711091,580213
4256.60741439,580216
4287.70852954,580228
2023.31507741,580232
2176.73513828,580240
1927.38413164,580260
4204.4018614,580262
2186.33985201,580270
2808.97758815,580272
2198.70511595,580277
1787.87181676,580282
2759.87095884,580283
8634.76017339,580295
2086.9377011,580303
4073.12059706,580304
3122.29541081,580321
3190.28973634,580323
1465.94431076,580324
1989.44754864,580341
6261.04044196,580354
1219.46672923,580358
717.638984714,580359
759.767013541,580361
2002.08123164,580367
1305.1872153,580388
2567.05043864,580394
1032.22311587,580398
2047.50504661,580404
2885.72740154,580409
1945.07425648,580410
1525.76908581,580413
3023.21317837,580415
3702.03215703,580416
1288.22408785,580421
2244.13492539,580423
1435.39591585,580428
1655.28073652,580433
1446.66629595,580434
4032.05267908,580439
1397.24756764,580441
1859.49091186,580442
1303.31939891,580443
1818.18519594,580444
1213.60149049,580448
576.78519664,580449
1188.96253007,580455
1599.13350392,580464
1209.7468889,580465
1895.06791243,580471
2490.25362605,580473
1396.26377915,580475
4095.86083403,580488
1618.30768388,580491
4376.7026634,580493
1535.81849297,580494
1718.10657165,580501
1137.91683737,580503
7273.70117045,580508
2012.93690436,580509
6317.60456819,580510
1736.85940581,580511
1700.1031922,580523
1563.05753562,580527
3368.29474763,580536
2414.81440407,580539
738.598727844,580541
5873.5256821,580558
2452.85937238,580563
1696.57200193,580566
1551.73444921,580572
4005.70518302,580578
2446.339565,580587
2475.57935138,580589
2078.46054321,580591
969.062428055,580597
2035.72215417,580606
3116.53702804,580607
2315.95882715,580613
2801.54933857,580614
1736.10807716,580617
710.965265321,580623
1818.00446741,580625
2414.00703676,580629
2391.26974381,580632
773.436620894,580633
5502.45393462,580634
1815.63641956,580635
1987.66113418,580652
2065.74755192,580654
1437.33128831,580655
1027.85538003,580658
1242.38577274,580662
3227.43895379,580667
7346.07452656,580669
2061.10549492,580679
1422.02544166,580680
1466.83876217,580682
6815.9614801,580688
1439.93710247,580690
5601.84808679,580695
6883.33037748,580701
1240.69655436,580706
1252.72173972,580715
3776.33076444,580716
1716.29473117,580717
1265.16810005,580718
1845.01141177,580725
1808.22927647,580729
1640.9252252,580732
2331.94751543,580737
1841.00638554,580743
3950.4373677,580747
2598.04721164,580750
4816.87228949,580755
1079.99304824,580762
1807.39019639,580769
2045.51455301,580770
2083.88864791,580784
4068.94478536,580790
8049.1025704,580795
968.320865427,580800
972.684350091,580817
4910.92260663,580825
3856.7392227,580826
1634.76539234,580832
1707.41308955,580833
3150.77035843,580852
4013.13815743,580853
3355.5433719,580855
1545.71846167,580858
1035.8339975,580866
1535.40434624,580870
1130.07879319,580874
2180.09828945,580880
1164.47161551,580893
752.604421863,580900
1700.67030822,580903
2005.92073238,580905
2619.6542319,580906
1345.76929769,580908
1321.43786562,580909
7365.84492974,580916
2661.14716301,580924
653.539479783,580925
9640.81093444,580928
1526.54135564,580932
1750.99635567,580934
1455.28138883,580937
3808.54852545,580938
1507.0839024,580941
913.515978703,580945
2441.62473821,580948
5046.64709744,580950
5375.41428461,580954
1854.35314027,580956
1715.03699175,580960
1961.94358462,580962
4828.5519034,580963
2214.71507987,580965
2849.76869888,580968
2668.11245629,580973
1775.15559743,580979
3546.91881877,580983
4687.44455833,580985
5985.20096319,580993
2411.14420386,581002
5229.38004805,581009
1846.27351006,581011
1243.43179611,581013
1029.25671933,581016
2545.43760972,581017
2055.55212559,581018
3472.19035709,581024
1762.65781504,581026
2888.12740479,581035
1583.26313191,581052
984.08770721,581053
5567.71921475,581061
1538.78945508,581066
925.967148425,581068
3319.10642969,581077
2522.23068318,581080
1624.90191808,581084
1056.96353817,581088
1633.72557245,581094
2199.61299638,581099
1510.44745734,581100
8342.74765797,581115
3376.41691541,581117
958.252735602,581133
9769.84417736,581134
1438.97572321,581136
1327.16191238,581140
1038.57065755,581162
3647.38608058,581166
1512.79569475,581173
2276.25653132,581175
2524.29276199,581179
4219.5887301,581182
2326.9589996,581184
4848.26323583,581188
1239.28086566,581191
1525.18582348,581206
1152.0005208,581213
1354.98071277,581215
2806.93897659,581216
3617.07594748,581217
2175.10265431,581219
2046.29712005,581221
3378.6287795,581230
1249.16261435,581235
3575.84181775,581237
2175.64669048,581238
1842.20503287,581268
996.243304454,581270
2249.08123809,581271
3234.86284833,581284
1862.79324989,581294
873.315042564,581298
2874.46016999,581299
6455.97512206,581305
6681.76801858,581308
1684.53649581,581310
1135.2901633,581315
2470.51955894,581316
1377.67154578,581320
2967.28167081,581323
6173.90018879,581324
1529.78868657,581327
1308.33040765,581330
4294.78890104,581333
1576.0429575,581336
6202.15480439,581339
1424.86510461,581348
3883.00650851,581352
2898.39465453,581358
1356.32543086,581360
5397.38527131,581367
4222.2793998,581368
5442.60157351,581375
1469.69097704,581380
3632.48764497,581387
852.009881645,581393
4395.32701809,581399
2562.61515879,581416
1123.20593566,581426
3226.37971191,581434
8814.74289293,581443
1793.93337397,581464
2082.38837654,581475
2699.5229712,581479
4979.11465184,581480
843.376324829,581486
1244.73681273,581491
1457.15807913,581496
2550.00960709,581510
2853.3881768,581524
1450.77948825,581527
6120.16248508,581530
9083.78336802,581534
1419.70579557,581557
903.93515248,581569
2213.24865098,581570
1855.41648035,581573
1858.48690731,581577
2517.19062282,581586
3075.85444442,581587
1052.6564998,581599
1743.38320962,581601
1932.64176105,581604
613.258600939,581615
1597.86366998,581616
1137.99651477,581619
1108.28144775,581624
6288.51570742,581625
1336.68913505,581627
1555.7275915,581629
2270.78751467,581633
2582.97687327,581638
1287.21923716,581642
1189.72116807,581643
1932.72666842,581648
4936.54235277,581652
1172.52749427,581657
2352.68707816,581663
2388.560833,581664
1540.20764381,581681
1157.95877089,581691
3548.75035768,581692
1387.50017541,581698
4803.97120854,581701
1867.47895818,581704
2030.71990896,581708
1890.06974964,581714
1804.31658278,581716
5734.70813937,581721
1896.08984606,581728
3938.15851185,581730
2530.84209632,581733
8148.73416964,581734
1771.24882632,581738
979.365655075,581742
1595.2552936,581758
1607.56222337,581762
1462.96629202,581764
5475.7621759,581768
7404.25033897,581780
1891.58875492,581808
1311.76551598,581813
1718.33555818,581822
1292.66541878,581824
1421.63860198,581826
1447.2228571,581832
1168.96234462,581834
1040.63639099,581836
3077.38975678,581838
4453.97846487,581840
1796.97111531,581847
977.881503329,581852
1437.73817199,581855
3170.53916418,581861
1252.90930574,581864
759.748018391,581873
924.639937365,581877
1393.87032836,581883
5046.17582041,581895
812.705078771,581901
1268.59176632,581912
1185.80831883,581914
1814.69399193,581917
1312.75700838,581919
1622.52595316,581927
7452.32156383,581931
4292.14365601,581933
1900.68429577,581941
2102.22148157,581942
1222.10489793,581953
1437.39638286,581954
1175.00955229,581958
2633.93535091,581964
1431.66180112,581967
4224.97171131,581974
2268.42629223,581975
1864.3745094,581977
7143.56259114,581985
1685.98044476,581987
1947.80890133,581995
1108.07373933,581999
1968.8192455,582001
906.212905639,582015
747.659339572,582019
2137.79490469,582031
1259.40253491,582032
1303.11034883,582035
1019.23923036,582039
3553.61389376,582045
993.245902207,582047
1378.83205206,582049
2857.13384737,582051
2585.19614236,582058
2505.03563425,582061
1805.7729654,582068
1308.82493828,582069
2747.15500254,582082
1338.87386222,582094
1103.31853984,582096
2047.43792246,582097
978.991517931,582103
5016.31039127,582110
2528.14979556,582111
2452.62152574,582113
4915.10707857,582116
2390.31485067,582120
1405.53870713,582121
3522.52198735,582125
3762.74955501,582138
5934.40388398,582145
2220.20408534,582148
3461.76797353,582151
2026.06129041,582154
1236.22547504,582162
5280.83593564,582166
2244.32966397,582170
4823.08466201,582175
1331.64414807,582176
1350.19868853,582185
1685.53026348,582186
1715.57047679,582188
1659.69623189,582190
3463.8866133,582194
1550.32421552,582195
1761.56463278,582200
1634.78364009,582208
3198.00558966,582210
957.942749213,582224
2424.52235926,582226
2447.92184338,582237
4580.69228088,582244
828.75513559,582247
1608.13753532,582248
2026.23858241,582250
4228.59347283,582256
3613.65112053,582265
2840.84490332,582266
1217.29782095,582267
1468.09843824,582271
1399.10573411,582273
6988.07633058,582277
2767.46187736,582283
1539.01421232,582294
1859.16301954,582296
1966.51054429,582305
1890.21535962,582313
2275.39349257,582314
2620.3005267,582318
1659.73322619,582322
2878.23177506,582324
2637.32610737,582325
917.595474705,582326
1701.29433238,582327
1500.47816474,582328
2449.95382541,582332
1191.95812781,582334
2828.80611369,582341
1175.59663262,582342
2865.18890873,582343
2854.91025137,582345
2217.86732089,582347
1787.87181676,582348
1563.88166631,582357
3406.96856925,582370
2899.84654119,582380
2909.90487839,582384
2258.83261329,582386
11601.175664,582387
1262.26067225,582392
1477.69332085,582405
4112.82346347,582406
