loss,id
3248.9185911,463629
1524.32911185,463637
5644.84871408,463640
5407.17716009,463656
2617.44806775,463659
1821.24904468,463661
2301.4331062,463664
935.240248719,463665
5316.66532012,463672
1940.1548793,463684
4711.7512478,463716
1291.7328912,463728
1096.34816568,463737
1098.19540591,463738
1769.94506431,463751
2299.8132035,463752
2174.51719215,463754
1966.6730431,463756
2101.44530994,463757
1369.11118359,463761
3480.1010583,463763
2483.407157,463768
4883.53646609,463769
778.715831835,463775
1404.69860795,463778
3729.44647235,463780
1638.20386904,463781
4740.82278846,463782
1670.38966729,463783
2048.95040886,463788
2414.90605852,463795
2993.39518693,463800
2222.78309454,463802
1548.50692219,463803
2990.82800234,463806
3225.46888354,463807
1748.7235358,463814
3623.74417386,463824
2052.44765049,463828
2622.77882228,463833
1267.11917368,463836
1822.82678667,463841
1932.71098461,463844
7436.38711534,463845
4715.31339362,463848
6566.85580135,463867
1501.29159654,463870
1647.5388051,463876
3461.43987798,463885
5197.81518484,463887
2043.51913527,463888
3162.85624526,463889
1851.63076491,463894
3026.59770467,463895
4061.69851407,463896
3135.03912133,463902
7946.45213006,463911
3117.23177613,463913
1682.81303524,463915
1177.55991169,463927
2252.2229464,463938
1446.67807705,463944
9910.93409263,463949
1479.93762824,463958
2001.96004688,463961
3462.94074044,463967
2550.66848351,463972
2236.78393843,463975
3135.80812218,463977
814.430993336,463982
1696.7715305,463983
10053.4989074,463984
840.72135428,463985
1631.6637282,463986
734.225304364,463990
1993.8347663,463993
801.509607122,464002
2348.01956643,464006
3448.87606368,464008
4217.7738313,464010
3024.16775162,464012
1727.90481953,464021
2457.33470405,464027
2262.04512856,464035
6612.06589585,464040
3879.75317249,464046
3426.49617954,464047
1797.94999824,464049
3780.35556313,464050
3064.58596653,464068
2192.42834042,464069
2906.54017217,464075
1936.7955421,464078
1487.22232983,464081
1538.98577569,464086
1843.39268726,464099
4139.92499369,464100
2776.93877441,464101
1228.6951648,464102
1652.89796921,464104
5857.7917419,464109
1548.44452069,464110
1432.40720925,464112
5594.73551014,464118
1166.98891564,464123
3677.88744728,464134
1215.1039178,464142
1601.81764687,464143
3953.7099561,464148
1367.67439881,464153
915.062533927,464161
888.01958981,464165
1408.03458849,464172
1553.90283594,464173
4078.8295852,464188
2809.74473627,464191
3728.71394389,464206
1402.58703811,464208
994.147128461,464212
3301.57302105,464222
1840.50472866,464225
2697.35920913,464234
8358.7851748,464237
1677.32528377,464239
6091.97626359,464241
7191.50080861,464249
2005.84997634,464263
1371.24578713,464265
1429.18461305,464277
3349.94766542,464292
3458.68046962,464295
3105.90924781,464303
1502.57964642,464304
1980.74683979,464305
786.443556093,464309
5588.91855248,464310
5531.70418947,464314
3115.55824168,464316
3196.08900988,464320
1023.5776873,464324
1086.74885798,464326
10568.3092515,464335
1820.10121252,464338
1523.56978647,464339
5677.8792434,464341
4501.4321959,464358
2609.91447032,464365
1306.20646795,464366
1185.15320701,464367
1326.216672,464369
955.24488857,464373
5886.267617,464376
906.448039294,464377
1833.27644057,464381
3670.11647042,464384
969.750148357,464385
2960.73844499,464386
1232.44920889,464390
5217.99743971,464392
4169.03344733,464402
1823.41224506,464404
5487.88295545,464405
1328.63081603,464406
3180.29711384,464410
3343.22090979,464411
1558.97750438,464414
1698.18800459,464416
2185.29217045,464421
2303.26750784,464423
1304.64040353,464429
1728.28248309,464430
3187.50150558,464431
2737.2702203,464436
1725.1548899,464438
2084.04718493,464443
1457.29807168,464450
1673.43905645,464453
1750.02502935,464457
3034.89413663,464459
1196.4904059,464461
4157.71740033,464462
3630.85475889,464467
2122.09968045,464474
2162.92190139,464475
2920.76788045,464482
1503.888951,464484
1586.52047955,464489
2565.35408479,464499
7189.16693266,464506
3431.45020722,464508
1653.22262824,464511
950.036659002,464519
1557.28550738,464529
1995.90373356,464537
1710.16605695,464541
1242.57651576,464556
2876.43838051,464560
2376.77263441,464566
1322.1885284,464569
3653.37245826,464570
1495.02070649,464571
6223.54856599,464573
873.819009127,464574
7592.13144907,464577
1553.07598554,464579
2533.82500208,464583
4939.37312895,464588
2935.79418873,464593
1234.41107974,464600
2390.14302205,464618
3702.66619208,464622
2406.75795603,464633
6427.60505372,464635
6340.43879789,464637
1493.07000742,464639
963.252980619,464640
2085.45937312,464644
781.927520488,464650
2576.25050993,464656
1486.47764856,464661
1874.57724639,464664
2027.57912126,464666
1633.7519667,464671
20083.0270223,464672
1495.90161473,464677
1437.34820689,464678
1690.31451423,464681
834.819793214,464691
4657.39478979,464695
2636.63387799,464700
756.450725461,464703
1151.97483049,464708
1116.80697569,464720
2126.55374962,464725
2038.62381739,464736
1288.06740728,464743
1955.38048324,464764
2859.99469346,464766
4352.73979208,464767
2974.43803956,464770
952.195289657,464778
5084.2233415,464780
1520.10352717,464791
8146.80309468,464793
2100.15386445,464794
1563.17454054,464800
2993.4080724,464802
1457.29100135,464821
977.44988709,464824
1551.23920903,464825
5201.25920752,464833
1093.43978791,464837
9300.91227574,464861
1474.90731456,464862
1992.58872683,464873
3421.40810587,464875
1953.93285938,464877
1906.22081716,464881
2938.13577449,464882
12171.9504602,464893
2955.9909389,464905
2612.30999157,464907
4420.11886779,464910
1321.90403664,464912
1572.55967811,464913
4310.07092757,464919
1045.52571174,464922
7420.08700465,464928
1333.18090507,464936
8632.77530389,464941
2365.4431813,464943
11943.0604002,464944
2307.62632879,464950
869.413430474,464952
1726.54604557,464956
1352.05308314,464957
1623.87002607,464959
1954.26170152,464962
4989.17030306,464966
1543.90022316,464973
2311.44339971,464976
3919.11519502,464980
2521.73775085,464989
2765.8081133,464991
1680.14592046,464992
4463.70846502,465011
1206.07931131,465028
4190.37813408,465031
1243.10404148,465032
4496.37607511,465038
4076.86163486,465044
2190.34121777,465050
2685.06127207,465053
1217.74347317,465057
2658.68854647,465061
2360.01787708,465062
9502.10784357,465063
691.109376789,465069
1739.79884958,465072
3730.76422688,465078
2352.85025443,465079
1034.66140249,465083
3003.9547987,465088
1418.79811505,465091
1847.09697133,465097
1673.40559158,465101
1846.0236139,465104
6199.82081063,465105
1434.59689516,465108
1221.95883375,465109
3419.89289075,465111
1363.97770437,465113
1930.23605065,465126
9655.62120812,465128
2274.18934278,465130
5180.61277846,465135
3465.506815,465138
2175.82047302,465143
1192.44433152,465145
1623.62602361,465161
1546.22810071,465167
967.800792838,465174
2332.55996528,465178
1433.06974773,465182
1429.41299816,465189
3282.58774099,465192
2315.3660703,465207
705.345256834,465215
6061.9185046,465217
5618.33674736,465223
2403.31818329,465235
812.32465389,465237
1875.39988301,465250
1964.91405831,465253
1562.97428807,465254
1091.13893177,465255
824.374289047,465256
750.081626013,465257
1608.43253037,465261
1089.46581728,465262
1532.77067249,465266
1591.86245699,465268
862.770405991,465269
6265.83248779,465277
2876.17185265,465278
2269.79541902,465282
1298.91031862,465284
1552.40916695,465286
3073.71296899,465298
1200.69851283,465303
2533.272095,465307
1307.38919228,465311
2399.49373656,465317
8509.83302706,465318
1090.36203323,465325
783.090590985,465326
2517.15399004,465328
814.949804121,465335
1756.39223834,465336
869.301762442,465337
10858.9953829,465340
991.530658677,465345
2374.20488954,465348
1227.17846224,465359
917.773262948,465360
3470.4528187,465366
2253.16082575,465370
1455.5354392,465385
1405.05386924,465387
1980.70234787,465389
3951.91427255,465390
2088.18321233,465392
1677.69764098,465394
2061.89134125,465400
5313.00399424,465401
3180.71466003,465403
2934.20115676,465404
5883.51039416,465407
2491.4129988,465408
922.953307005,465416
5355.92176065,465417
1446.06981469,465424
1011.77918704,465464
7830.05610158,465466
920.029940337,465467
4070.53707376,465476
1061.67392434,465491
1531.92320326,465494
3035.27280052,465495
769.953981209,465496
1312.3504025,465503
1486.67507918,465512
2228.8882687,465516
2859.39302227,465518
3078.18857332,465522
2070.27059942,465530
2478.06752152,465536
2179.96313229,465538
1297.03291291,465543
1720.25611776,465545
1597.63987991,465546
1891.40925359,465547
1639.48538044,465552
2253.19940155,465555
4152.81584121,465556
2696.90295479,465563
2922.58068884,465565
4703.24382429,465572
1357.02057736,465573
3734.96326363,465577
1736.63726933,465578
2753.03842852,465580
2081.43073862,465585
1475.49484191,465590
4836.1193342,465592
1101.3197229,465595
2609.49498073,465596
886.28082137,465607
2130.30284751,465610
1240.04134323,465624
3112.64693153,465627
1367.23607627,465630
1885.41691627,465631
649.254017568,465635
1866.79769275,465636
2261.48546363,465638
2484.45323516,465642
1877.91129068,465645
1378.61795051,465659
2023.41588117,465660
1331.34811153,465662
4167.66247902,465663
1071.48358561,465665
2717.48899446,465666
1682.84015868,465668
2793.38830564,465673
1405.76576944,465674
1117.08674148,465678
5069.01442187,465681
3230.30377212,465684
5351.41206904,465696
1608.76597358,465701
3540.89434886,465716
3481.32886467,465721
1021.61943062,465727
2780.6306638,465734
3560.07067605,465741
2913.88784246,465747
1208.19198897,465756
4104.22502153,465758
2675.76007226,465762
761.12378081,465764
2760.16504703,465767
1305.51795621,465780
1468.08748498,465785
2578.5625655,465792
4228.56330571,465795
1745.60832511,465805
4682.98060129,465808
10118.6349064,465812
3411.90795159,465814
1609.86781125,465815
2020.58577285,465816
3486.61973672,465820
2627.77679837,465821
3780.73427752,465822
1414.50399328,465823
1003.47093777,465832
1204.4769233,465835
1723.86399972,465838
1174.44760749,465847
1615.79528804,465853
996.089355215,465854
2127.60098471,465872
1338.83132355,465876
931.880646666,465878
1930.73746392,465892
3654.93444419,465894
1121.34212906,465902
4507.07960161,465909
2370.03757752,465920
2637.68249423,465929
2388.49788004,465930
1597.84166208,465951
1180.04607639,465952
8280.3530758,465956
1740.77452304,465958
1299.50306918,465961
1467.47682805,465968
1075.00716939,465981
1708.45614575,465986
2227.99968492,465987
969.913876843,466014
3307.32602111,466015
1807.30562399,466017
1880.89725538,466020
2207.18418553,466035
1345.88959287,466039
4917.08509156,466046
1956.89951131,466056
1278.1823061,466059
3902.99335041,466064
392.8223152,466066
1299.84669253,466069
1012.96813625,466077
2215.69135726,466078
1632.18393345,466092
2371.51435636,466095
1175.23429656,466103
1245.94342206,466105
1603.66800612,466108
2467.64000889,466109
1244.46753808,466110
2706.79718246,466111
1855.20572117,466116
4641.47690929,466117
4640.38176859,466118
5033.92944382,466122
2530.98829771,466138
4316.68007643,466139
3640.26775502,466145
2311.51305621,466154
2907.22408146,466155
1813.79189339,466158
4313.97043635,466166
1326.98046703,466169
2926.62986585,466170
1732.7941423,466171
3098.8248985,466174
1899.60675742,466180
3338.20878035,466183
5292.25405621,466196
4460.23174702,466197
1688.13060246,466198
5863.54048047,466206
1758.99578328,466208
1374.68002312,466210
748.225078983,466217
2286.51113492,466220
1440.68798397,466228
2843.22309729,466240
6392.73808793,466241
1584.60880488,466242
1939.47792407,466245
1478.07954724,466248
1335.64004232,466254
2835.29285452,466255
1132.93273003,466257
1464.31932195,466270
2652.05018501,466273
2581.2217594,466274
3025.17803027,466278
939.319312099,466284
4296.19238729,466285
3651.13844691,466296
1992.96146632,466299
1763.32646221,466303
3466.48873521,466308
4820.07241256,466316
1413.49677038,466322
4517.51499658,466327
1774.80695872,466329
2719.35746186,466332
1508.1246428,466341
2101.31907448,466350
3380.09444073,466352
1949.08693436,466357
4887.10533538,466363
1617.83954477,466369
1775.16454473,466371
1871.63528963,466379
2192.14902928,466387
929.337270877,466389
5741.36821383,466390
1308.38988123,466401
2666.38132869,466402
2836.70801282,466405
3412.95257656,466417
4587.98874457,466421
1737.0033365,466425
1870.15323921,466427
3827.30608871,466429
1113.07530981,466432
6223.3429412,466434
859.045756402,466437
589.991252475,466442
2925.69702261,466456
3115.36004973,466460
3577.07930812,466462
2724.14254851,466465
4273.21445059,466473
1968.48772811,466474
1038.26350245,466482
2395.61729362,466484
3566.63461058,466490
734.035604694,466491
1794.5796014,466493
1373.242311,466494
5077.92504844,466495
3890.39715524,466498
1553.41893924,466509
2341.90787999,466513
1363.12961379,466514
988.61687706,466524
1480.41109141,466533
1476.08182741,466534
1556.08879002,466537
5507.11519859,466539
2047.68090132,466542
3418.32681594,466544
2603.30796818,466552
2372.60961123,466553
1933.15052761,466556
1621.21747708,466560
2795.8668871,466564
781.937030541,466571
736.287301966,466573
3173.22205626,466579
2532.54066111,466580
2935.37424023,466582
5745.96787811,466583
2252.61493026,466585
2525.77360191,466586
5099.81593763,466594
899.055291685,466598
3448.52325844,466618
1050.69913566,466619
1305.19787834,466622
1274.73925461,466624
999.606588623,466627
1455.15563327,466633
1872.16703253,466637
2952.02157817,466645
1572.40822955,466647
3342.16556825,466664
7966.43068762,466668
1045.9651193,466669
1189.33984664,466675
850.621232139,466681
2192.92265357,466690
1984.79622957,466692
1010.14288917,466694
10499.84089,466696
2120.19602358,466704
2112.5300877,466716
8274.9791732,466725
2674.19035061,466742
1852.47078851,466752
13068.7850594,466758
1280.69158505,466766
6884.42800175,466768
1094.94043757,466772
6871.60916689,466779
1031.44668269,466789
713.179331513,466800
1616.62138508,466803
2086.39092436,466807
1933.93576143,466819
872.476840651,466825
901.27223293,466826
1581.23547109,466834
1482.4955602,466835
3026.24759756,466836
1368.21641173,466842
2406.11488372,466854
1438.38619711,466855
2099.24982391,466866
1994.75444569,466876
4011.17427423,466887
1532.44083253,466896
8457.39335734,466905
2862.5882473,466910
1022.72279317,466912
1845.4190649,466915
1870.47725154,466918
13862.4161464,466920
1934.8038458,466925
2197.22686606,466933
2215.46787888,466938
1255.68538923,466942
2002.58676197,466943
1939.90765606,466944
2667.92013189,466953
3022.91870296,466961
911.498713426,466962
2788.64292871,466963
4295.85036761,466965
2361.44584659,466969
2722.28508933,466973
4027.71382333,466979
4352.31822964,466980
2482.49492281,466983
3402.75790639,466991
3486.28228475,466992
1358.6628553,466994
1332.90535143,466997
7280.70747574,466999
2022.48504027,467006
1697.16540261,467013
1244.31917823,467023
3553.33142214,467027
1439.88363836,467032
1537.4384964,467039
1724.16211755,467042
1371.01919111,467045
3236.25095339,467049
2301.00651079,467052
2295.59691563,467054
2499.56819959,467071
969.166230828,467081
876.277066458,467084
3344.5598567,467087
2603.23621073,467092
1597.01605346,467097
1178.61400614,467100
3154.79668443,467102
1216.77742175,467109
1302.35001649,467118
4371.11527118,467124
1664.48604843,467131
2493.57827126,467132
1077.81157224,467133
836.64717929,467139
3679.46810865,467140
3533.43192861,467141
1057.50104615,467144
2817.34097898,467148
1565.96616235,467150
1535.45973852,467152
1970.46705507,467156
1970.67724062,467157
2315.48282947,467162
2173.26442224,467169
4236.91327106,467172
1190.96930277,467177
1376.14018127,467181
1360.65021245,467182
5410.82224384,467215
1395.18479624,467217
1154.58611384,467221
2118.05004865,467224
3128.58849534,467228
870.549988225,467230
2514.30439351,467242
1558.28577551,467245
9391.34782595,467248
2396.05543642,467260
1272.2534561,467264
2223.97680246,467266
905.539827178,467268
2240.61330298,467270
3379.78154345,467284
1853.43374705,467306
1466.22547996,467307
3322.2464833,467308
2179.92503829,467310
2220.0225293,467311
1224.68218213,467317
1794.86782938,467320
1554.77835961,467321
747.80955296,467324
2242.5953896,467325
1374.9053746,467327
1595.43816401,467330
1857.85667189,467338
4988.40025777,467344
3605.48931008,467346
2261.61080987,467349
3794.90645008,467350
1410.16141553,467357
7088.53209707,467358
643.480351771,467359
3634.24261126,467360
3732.08825174,467366
6173.58148811,467370
1435.37649806,467371
2794.27308666,467374
1251.32241586,467376
1257.33606625,467378
1840.7607861,467382
1496.39176989,467392
1863.61532972,467398
3430.78496742,467399
2207.38438451,467401
670.759785106,467407
2801.67421057,467410
689.913401861,467413
1328.59478001,467418
846.512245295,467428
2255.52368948,467430
1656.14447787,467433
2120.97119419,467435
6345.12215111,467438
990.933094033,467439
2206.67467286,467440
1870.23039615,467447
2787.99905408,467450
2380.71153491,467452
2874.2833768,467458
4452.67842974,467460
3547.57701856,467469
1299.60019838,467471
1209.61050182,467473
1428.597448,467477
723.98831894,467494
710.84419223,467498
5913.33698202,467512
1692.92195178,467514
1203.39163439,467517
1059.08452557,467518
8149.0812524,467522
1998.88532184,467524
2110.2104347,467528
2542.22809071,467533
1944.87147454,467538
4127.08921288,467540
1945.48657649,467556
1688.1049049,467563
1188.19208591,467567
2085.18046483,467573
772.276449111,467574
1707.38248583,467582
2769.06570294,467589
4215.69798736,467590
1364.68905222,467592
4992.01803199,467593
2409.35239753,467600
3131.28524247,467629
980.206449741,467631
1548.02578506,467635
2203.93889502,467637
2333.49953647,467639
3533.88272684,467661
1449.53177904,467668
1686.22792909,467671
2302.38321236,467678
2849.35924356,467688
1125.31101386,467693
1978.59576225,467696
2388.68188117,467699
739.0076058,467701
6408.00649754,467712
2078.33881969,467719
1263.25394529,467730
1602.53318045,467737
891.194370353,467746
1261.08140905,467748
706.358978783,467749
2638.92281016,467759
1250.46426535,467761
5772.58707013,467763
1680.4043956,467767
1810.16536591,467772
1469.87652294,467781
1246.69896891,467782
7594.14309722,467785
9812.41310501,467793
1161.86358969,467794
1316.18833952,467803
4080.18805201,467805
5308.79579286,467807
1419.51497252,467808
2034.40057652,467814
2631.97247903,467825
2856.42024644,467826
1091.05110612,467831
4329.48065361,467832
5108.21255121,467834
2073.21495839,467837
2147.90684732,467840
1495.93363171,467846
963.513061302,467851
1421.04904503,467852
1061.3655513,467859
1234.47442945,467862
860.594342417,467863
1041.40429894,467895
1525.43356608,467899
5054.54970292,467903
4290.58897846,467909
2508.18018555,467914
2299.67203819,467916
1794.7863011,467917
2661.28900033,467918
1827.15160111,467927
2975.53936872,467932
1416.13211716,467938
2813.2216865,467947
907.600497441,467948
1636.04767231,467961
864.016636347,467969
3025.94009812,467976
1348.99972542,467979
2797.60813714,467985
4486.42330971,467988
1447.15854709,467998
2190.8394452,468011
2801.4925038,468017
4240.6378853,468024
1885.8289416,468035
1342.07961572,468036
1476.37153168,468037
4414.44264855,468049
1587.92664393,468058
4973.56131221,468061
2349.3619524,468063
5487.73807306,468064
1623.04278997,468074
733.070486607,468076
1218.76864093,468079
2425.87185072,468083
1959.7645544,468087
1616.53799817,468092
1544.32808258,468099
2022.42300144,468106
1250.8096284,468107
2369.36393658,468108
7282.05463878,468121
1778.05198137,468129
2262.84329173,468131
2233.27585808,468142
5092.6950434,468148
9575.86511764,468151
1262.2776639,468152
5099.87332557,468155
1837.07166996,468160
2377.59455674,468163
3653.81311394,468170
2265.85595059,468177
3152.80210371,468185
973.103673149,468186
13099.5481137,468203
1840.01534454,468205
4626.39154874,468206
1032.49407352,468213
7938.30257118,468214
2522.96951674,468216
1335.33251942,468217
2242.83526855,468223
4574.29730522,468224
5873.65201945,468225
1158.61882687,468227
1153.85939921,468230
2204.67723851,468245
1716.33047044,468266
1277.35937814,468269
6395.69218468,468270
1377.10725428,468271
5202.39686268,468273
4447.67267166,468276
2642.29028718,468279
993.4292539,468280
1672.39193003,468281
6357.67122641,468290
1736.32145954,468303
1070.43145404,468308
433.05665268,468311
1476.99360277,468313
1726.19905719,468330
1076.5829142,468331
1392.50242767,468333
4897.02968873,468337
718.543583476,468345
2071.77996762,468355
2992.79575081,468366
5836.30375135,468369
2610.96273687,468379
8670.9240676,468380
2052.05458907,468382
2011.01008544,468387
1744.46029426,468396
1411.7785366,468408
1832.9471609,468410
645.247317952,468412
1457.97549281,468415
3173.99252912,468416
3202.8986124,468423
1080.76387828,468427
5422.10218873,468433
3379.38708738,468446
1553.54915996,468447
4212.76285106,468450
5366.69568779,468453
2564.05394297,468458
3204.989779,468467
2177.99364492,468474
1660.04790172,468477
1543.24875941,468481
1143.78289159,468484
2260.34222989,468487
1464.04441752,468491
1331.24434935,468498
6154.36500238,468500
1346.71290362,468508
1104.10237561,468521
6222.79330047,468523
1729.44808475,468527
1616.30700202,468529
1352.31161147,468532
2686.11721994,468535
1508.54986818,468541
1460.67352417,468542
2954.62672709,468546
2358.99850522,468556
1729.537287,468560
1138.74185859,468563
1350.25443553,468565
6841.94163885,468572
2582.03802242,468573
7342.49659187,468574
6593.17432757,468577
1372.91233606,468581
1864.41602965,468590
2968.49757489,468594
831.735503445,468605
4335.40323206,468608
2526.71029348,468612
5046.24981753,468615
1527.91964579,468617
3314.27583217,468632
2533.11384364,468638
2150.87843263,468640
3183.69267036,468642
3753.64246728,468645
1710.61700302,468657
1843.4715829,468663
9025.99382361,468664
3805.54215439,468673
1374.25773293,468675
1487.25576104,468683
947.299496399,468696
4638.08419292,468712
1499.19977824,468714
3624.13106266,468715
5453.0814056,468719
4847.42870843,468727
3924.71886672,468733
4335.05992618,468737
879.061939488,468739
5602.63662572,468741
5076.1861288,468745
428.150898728,468746
3994.52372264,468751
1083.95212759,468756
1610.81276641,468762
1804.0582991,468765
2420.15889633,468769
1615.35190308,468774
1956.71722974,468775
5383.44700809,468777
5520.38550865,468781
2140.80657844,468790
1961.48980281,468794
1186.04488987,468796
1312.79616438,468797
2925.3294026,468799
2029.28946464,468801
1545.64276891,468810
780.788064728,468811
3236.25158272,468814
2628.77206889,468817
1949.42603599,468818
1854.29662783,468821
2908.40611804,468822
1589.93340622,468828
1765.47726687,468832
1184.81232447,468836
5979.63097142,468842
2575.40525521,468843
3566.98652122,468845
3674.86443101,468851
3606.00103087,468866
1995.65789251,468872
845.469211655,468888
2869.25393492,468894
1196.70720675,468900
2060.997107,468902
1263.73999123,468903
2058.18363305,468904
1673.62232356,468906
2221.41719504,468909
3170.55840648,468910
968.970932089,468914
797.148409999,468916
4049.1376645,468921
1577.65909406,468923
6245.41932552,468925
2480.10725909,468928
1489.72053981,468940
2569.7196094,468950
4096.720429,468955
2033.23574859,468963
4069.20187819,468969
850.069977452,468970
1889.64659019,468976
3963.34882005,468989
3225.42425271,468994
1057.38423785,468996
4406.61452788,468998
1252.48139064,469002
2138.058759,469008
1873.79761449,469014
1473.09827357,469017
887.750034408,469021
1877.01122662,469024
6457.17241401,469030
4851.81918535,469033
1503.42239698,469034
1962.1525243,469040
1131.32030854,469042
4219.29822856,469047
3488.14638372,469048
2436.18366407,469049
1121.4059336,469052
1598.16689279,469053
1655.76454608,469055
2400.91382631,469056
3288.58595432,469058
1878.80860717,469062
2827.11619256,469066
1593.89519475,469073
1187.83689638,469074
985.557793291,469078
2907.01727879,469079
4165.72794626,469085
1659.57646128,469089
2778.30125195,469091
3557.50486736,469098
1546.2072567,469101
1617.58067719,469107
3277.84686738,469112
1996.22131291,469113
1621.37957959,469116
1256.40728226,469126
2416.76486823,469132
2715.74763287,469139
1065.13708875,469145
1757.019777,469152
2893.63294434,469156
3731.58103777,469158
11653.6316887,469161
2359.52946982,469163
2548.58096736,469166
7976.61648818,469170
854.674183493,469171
1105.37915327,469172
1533.38870946,469174
1691.48811115,469176
8615.59327242,469185
2264.46171226,469189
3066.08603139,469192
3245.86334839,469195
882.669758443,469199
3541.6775183,469209
2917.77281076,469210
4311.86727215,469214
4796.0120591,469215
1818.02460371,469216
1059.51797447,469217
734.578377589,469218
3146.05775049,469220
2613.88859224,469228
2363.12395658,469231
3076.40521955,469235
6534.7987458,469240
1183.37920455,469243
1905.05389617,469247
1298.78892916,469257
1890.56426275,469261
640.679921972,469266
3812.67372033,469284
1513.58124641,469291
3973.06912171,469292
3060.39425717,469295
2788.80257948,469297
5639.71253518,469299
7258.63405213,469306
4199.79101275,469310
5191.97591215,469316
3307.3516394,469320
5682.74798655,469324
2113.12743853,469327
1772.71236374,469337
1577.2146184,469342
4024.15958323,469345
2478.16905694,469351
1173.31092485,469355
2698.72194906,469358
3790.46885483,469367
746.672079152,469370
1609.79304311,469375
1965.45870995,469389
1228.66793082,469395
1276.03216958,469414
5696.26903814,469416
1796.22081604,469419
1977.35884299,469429
1410.17241723,469430
9149.53114143,469437
997.223731021,469438
1678.95864242,469439
1591.99884582,469444
3903.41227501,469449
6675.71802367,469450
2187.6887957,469453
1713.9816914,469454
1513.35484308,469457
3969.17261618,469460
1107.10229488,469463
1195.65327312,469465
2252.97625946,469466
1500.74722165,469467
990.385765164,469477
1361.16830111,469483
1414.95124222,469491
2823.89878569,469497
1763.06044579,469501
1179.74297733,469505
1861.74474719,469508
805.653150734,469511
1177.99969402,469515
2269.00058319,469525
1422.57041188,469534
1477.66190261,469538
2897.80925179,469541
2399.21190769,469545
4634.68345,469553
2429.47746838,469554
3087.26099675,469564
1578.69793984,469565
1971.49369956,469567
1161.3119187,469570
6526.97854849,469576
932.911420105,469582
2330.34408501,469584
1184.24365349,469588
1858.05929885,469593
857.21322511,469600
2649.80791643,469602
4521.78717577,469604
1019.41016656,469607
1912.41148604,469609
3300.48550961,469614
1545.1179869,469616
2383.58103059,469617
2811.09509065,469621
4338.20839966,469622
1152.5972745,469626
6013.0733654,469632
4819.68200787,469633
2768.95768932,469634
1629.62395452,469641
1506.99174524,469643
1954.86170754,469649
1701.99646164,469658
6499.72689935,469667
2049.4890343,469670
2775.38259894,469671
932.449893696,469677
1016.75655031,469680
2469.66353812,469686
3492.09411207,469689
2219.14147241,469692
1099.2988905,469693
1407.42893018,469700
1307.94091814,469702
1024.30949733,469704
2415.72966417,469706
1318.42309188,469707
1484.39517376,469714
2553.09720102,469718
2194.90033441,469721
1803.03208073,469730
1278.29175429,469735
2661.51755629,469741
1315.46539463,469743
1133.05034861,469745
2599.38456504,469750
778.82924729,469754
5182.42622962,469756
1220.78934071,469758
1754.69056149,469765
1607.30086278,469769
1296.99666151,469779
6068.58976638,469781
2784.74988625,469787
2373.54636159,469791
1305.57881998,469792
1523.20783614,469794
2928.1759077,469795
4840.91655687,469800
2550.2352498,469801
890.188667707,469804
1955.93173876,469806
1274.49643165,469807
1553.92905828,469814
950.337811628,469818
7373.90732207,469828
2911.07310469,469830
6394.3505105,469837
1078.01081612,469838
936.793150194,469851
3481.03277103,469857
1978.16650499,469859
1883.64347778,469866
2748.81709765,469871
4475.63541931,469875
1444.73904689,469878
1375.15138039,469886
1109.3292694,469889
1147.444329,469899
1228.41407671,469901
4722.5777929,469905
4582.97462799,469906
3457.9975467,469916
2657.98295217,469924
2030.25601605,469929
2367.86439755,469932
1727.62905377,469941
2342.13714907,469950
3289.73402347,469951
3173.71438273,469952
2108.30007679,469956
1677.58622085,469960
1466.71184672,469962
2568.99520944,469963
1036.59233929,469964
2216.54422205,469973
1086.6809548,469977
2252.96597119,469989
1517.00320582,469990
1595.5407354,469993
2516.22825927,469995
3479.75338756,469996
9812.18880476,469998
3081.34518019,470000
2150.99488987,470002
2230.53442795,470010
1505.41393299,470014
2519.11475182,470020
1848.64734844,470021
860.585301008,470022
3975.22162606,470023
2248.96557459,470025
1517.49979462,470030
1222.91504973,470032
2274.91048737,470035
1424.30862959,470039
3282.76173093,470062
1705.57653607,470063
2861.02608114,470064
950.774850845,470067
1026.59749182,470072
3664.46238806,470080
2085.70638957,470084
7740.05067172,470086
813.815721597,470089
1184.3351244,470098
1839.92916578,470102
1493.25069604,470108
1357.75364729,470109
4681.9123067,470118
2902.86624604,470121
1163.23591891,470132
3346.91574523,470133
9084.56727316,470136
1761.31008436,470145
3870.83217072,470149
2224.90065868,470150
1531.51829325,470154
1419.50744947,470158
1933.56658133,470160
2875.21563479,470167
1542.45795051,470170
4966.7440253,470171
3456.64888083,470173
2680.27489593,470175
4938.26034182,470179
1850.44145841,470184
867.288377346,470185
2553.61124026,470192
691.31016699,470195
1362.33210934,470202
5801.34017343,470207
761.541923616,470209
1007.55614096,470212
1078.39163917,470215
1958.03583824,470221
3789.76744575,470224
3013.14510932,470235
1066.86226037,470237
1240.24920022,470248
1002.66523432,470252
1295.42246364,470260
1317.76785298,470263
795.340952485,470270
858.322903325,470274
2436.09422481,470276
1762.53012027,470281
2838.51366229,470288
7236.70788749,470294
1234.11177194,470295
897.926483795,470306
2242.31428283,470312
1129.25606376,470316
4132.26404907,470322
2095.41331413,470329
1410.14903554,470332
4530.47110111,470334
4208.5199905,470339
3113.86115836,470342
3659.69295973,470345
1506.25185169,470346
